0.00005824294394240536,0.000007437246684905989,4.3806563883254875e-7,0.0000071082860141343145
0.00005890378810588736,0.0000074846627206869505,4.4947020845152026e-7,0.000007153526741740926
0.00005956659144804764,0.0000075322334143811495,4.611629239024097e-7,0.000007198914936848565
0.000060231295972086256,0.000007579958811952761,4.7315085625123813e-7,0.000007244450644658355
0.000060897844313334515,0.000007627838959423128,4.854412445331305e-7,0.000007290133910426841
0.0000615661797698375,0.000007675873902870086,4.980414995707883e-7,0.000007335964779465361
0.0000622362463316059,0.000007724063688427281,5.109592078736091e-7,0.000007381943297139314
0.000062907988708528,0.000007772408362283509,5.242021356188373e-7,0.000007428069508867549
0.00006358135235693157,0.000007820907970682025,5.377782327163203e-7,0.000007474343460121642
0.000064256283504791,0.000007869562559919889,5.516956369582749e-7,0.000007520765196425259
0.00006493272917557738,0.000007918372176347293,5.659626782555719e-7,0.000007567334763353485
0.00006561063721074976,0.00000796733686636686,5.80587882962053e-7,0.000007614052206532116
0.00006628995629089192,0.000008016456676433002,5.955799782884265e-7,0.000007660917571637025
0.0000669706359554985,0.000008065731653051224,6.109478968072012e-7,0.000007707930904393466
0.00006765262662141782,0.000008115161842777459,6.267007810503004e-7,0.000007755092250575407
0.0000683358795999615,0.000008164747292217397,6.42847988200824e-7,0.000007802401656004864
0.0000690203471126924,0.0000082144880480258,6.593990948806413e-7,0.000007849859166551213
0.00006970598230590468,0.000008264384156905824,6.763639020351608e-7,0.000007897464828130514
0.00007039273926381238,0.000008314435665608358,6.937524399172006e-7,0.000007945218686704856
0.00007108057302046383,0.000008364642620931333,7.11574973171189e-7,0.000007993120788281654
0.00007176943957040206,0.000008415005069719069,7.298420060195913e-7,0.000008041171178913007
0.00007245929587809109,0.000008465523058861565,7.485642875529785e-7,0.000008089369904694987
0.00007315009988613314,0.000008516196635293844,7.677528171253931e-7,0.000008137717011766983
0.00007384181052229898,0.000008567025845995286,7.874188498566975e-7,0.000008186212546311025
0.0000745343877053977,0.000008618010737988918,8.075739022433613e-7,0.0000082348565545511
0.0000752277923500137,0.00000866915135834078,8.28229757879494e-7,0.000008283649082752483
0.00007592198637013663,0.000008720447754159212,8.493984732895462e-7,0.000008332590177221053
0.00007661693268171563,0.000008771899972594193,8.710923838743981e-7,0.000008381679884302613
0.00007731259520416606,0.000008823508060836662,8.933241099724525e-7,0.000008430918250382223
0.00007800893886086046,0.00000887527206611784,9.161065630371839e-7,0.000008480305321883519
0.00007870592957863401,0.000008927192035708556,9.394529519330061e-7,0.00000852984114526804
0.00007940353428633764,0.00000897926801691857,9.633767893506972e-7,0.000008579525767034534
0.00008010172091247027,0.000009031500057095882,9.878918983442176e-7,0.000008629359233718296
0.00008080045838192402,0.000009083888203626068,0.0000010130124189903819,0.00000867934159189048
0.00008149971661187464,0.0000091364325039316,0.0000010387528151728828,0.000008729472888157425
0.00008219946650685195,0.000009189133005471177,0.0000010651278814922424,0.000008779753169159996
0.00008289967995302175,0.000009241989755739022,0.0000010921527503032118,0.000008830182481572862
0.00008360032981171568,0.000009295002802264222,0.0000011198428988809482,0.00000888076087210385
0.00008430138991224074,0.00000934817219261006,0.000001148214156717652,0.000008931488387493273
0.00008500283504400237,0.00000940149797437331,0.0000011772827129508342,0.000008982365074513217
0.00008570464094797577,0.000009454980195183586,0.0000012070651239247947,0.000009033390979966908
0.00008640678430755687,0.000009508618902702648,0.0000012375783208865368,0.000009084566150687984
0.00008710924273882806,0.000009562414144623727,0.0000012688396178175541,0.00000913589063353986
0.00008781199478026931,0.000009616365968670847,0.0000013008667194025086,0.000009187364475415017
0.00008851501988194891,0.000009670474422598155,0.0000013336777291364484,0.000009238987723234347
0.00008921829839422414,0.00000972473955418924,0.000001367291157571202,0.000009290760423946471
0.00008992181155598409,0.000009779161411256437,0.000001401725930702615,0.00000934268262452704
0.00009062554148246563,0.00000983374004164019,0.000001437001398499192,0.000009394754371978086
0.000091329471152672,0.00000988847549320833,0.000001473137343573526,0.000009446975713327317
0.00009203358439642469,0.000009943367813855417,0.000001510153989997254,0.000009499346695627451
0.00009273786588107724,0.000009998417051502086,0.0000015480720122603978,0.000009551867365955557
0.00009344230109791901,0.00001005362325409432,0.0000015869125443759488,0.00000960453777141234
0.00009414687634829747,0.00001010898646960281,0.00000162669718913031,0.000009657357959121482
0.00009485157872948516,0.000010164506746022283,0.0000016674480274803803,0.000009710327976228977
0.00009555639612031833,0.000010220184131370782,0.0000017091876280974902,0.000009763447869902419
0.00009626131716663201,0.000010276018673689037,0.0000017519390570589304,0.000009816717687330362
0.00009696633126651723,0.000010332010421039774,0.000001795725887687267,0.000009870137475721632
0.00009767142855542301,0.000010388159421507016,0.000001840572210537501,0.000009923707282304628
0.00009837659989112764,0.000010444465723195433,0.0000018865026435324358,0.000009977427154326661
0.00009908183683860112,0.000010500929374229667,0.0000019335423422460146,0.000010031297139053294
0.00009978713165477951,0.000010557550422753624,0.000001981717010334523,0.000010085317283767633
0.00010049247727327354,0.00001061432891692985,0.0000020310529101153045,0.000010139487635769674
0.0001011978672890303,0.00001067126490493881,0.0000020815768732926664,0.00001019380824237562
0.00010190329594296691,0.000010728358434978228,0.000002133316311830196,0.000010248279150917208
0.00010260875810659607,0.000010785609555262425,0.0000021862992289688315,0.000010302900408741016
0.00010331424926665915,0.000010843018314021626,0.0000022405542303896694,0.000010357672063207819
0.00010401976550978507,0.0000109005847595013,0.0000022961105355204832,0.000010412594161691892
0.00010472530350718977,0.00001095830893996147,0.000002352997988984554,0.000010467666751580337
0.00010543086049943268,0.00001101619090367606,0.000002411247072190334,0.000010522889880272414
0.00010613643428124346,0.000011074230698932201,0.0000024708889150602025,0.000010578263595178868
0.00010684202318643344,0.000011132428374029563,0.0000025319553078964673,0.00001063378794372124
0.00010754762607290499,0.000011190783977279706,0.000002594478713382368,0.000010689462973331229
0.00010825324230776933,0.000011249297557005367,0.0000026584922787156295,0.000010745288731449971
0.00010895887175258694,0.000011307969161539816,0.0000027240298478721018,0.0000108012652655274
0.00010966451474873921,0.000011366798839226179,0.0000027911259739963885,0.00001085739262302158
0.00011037017210294217,0.000011425786638416755,0.0000028598159319163376,0.000010913670851398003
0.0001110758450729124,0.000011484932607472368,0.00000293013573077802,0.00001097009999812894
0.00011178153535319299,0.000011544236794761674,0.0000030021221267972927,0.000011026680110692765
0.00011248724506114815,0.000011603699248660497,0.0000030758126361239395,0.000011083411236573281
0.0001131929767231344,0.000011663320017551158,0.000003151245547814026,0.000011140293423259059
0.0001138987332608551,0.000011723099149821817,0.0000032284599369056942,0.000011197326718242753
0.00011460451797790413,0.0000117830366938658,0.000003307495677593333,0.000011254511169020445
0.00011531033454650589,0.0000118431326980809,0.0000033883934564947033,0.000011311846823090965
0.00011601618699445579,0.000011903387210868769,0.00000347119478600513,0.000011369333727955236
0.00011672207969226685,0.000011963800280634184,0.0000035559420177326653,0.00001142697193111559
0.000117428017340526,0.000012024371955784426,0.0000036426783560075574,0.000011484761480075107
0.00011813400495746516,0.000012085102284728607,0.000003731447871458964,0.000011542702422336963
0.00011884004786674875,0.000012145991315876974,0.0000038222955146514304,0.000011600794805403739
0.0001195461516854819,0.000012207039097640276,0.0000039152671297733065,0.000011659038676776764
0.00012025232231244218,0.000012268245678429091,0.000004010409468368702,0.00001171743408395546
0.0001209585659165352,0.00001232961110665314,0.0000041077702031038745,0.000011775981074436668
0.0001216648889254779,0.000012391135430720663,0.000004207397941559037,0.000011834679695713977
0.0001223712980147094,0.000012452818699037709,0.000004309342240035465,0.000011893529995277088
0.0001230778000965313,0.000012514660960007511,0.00000441365361736748,0.000011952532020611112
0.0001237844023094774,0.000012576662262029805,0.000004520383568728472,0.000012011685819195934
0.00012449111200791413,0.00001263882265350015,0.000004629584579419184,0.00001207099143850554
0.00012519793675187124,0.000012701142182809322,0.000004741310138626559,0.000012130448926007378
0.00012590488429710156,0.000012763620898342592,0.000004855614753139696,0.000012190058329161656
0.00012661196258537195,0.000012826258848479107,0.000004972553961010447,0.000012249819695420732
0.00012731917973498135,0.000012889056081591204,0.000005092184345143912,0.0000123097330722284
0.00012802654403150788,0.000012952012646043757,0.0000052145635468045675,0.000012369798507019286
0.00012873406391878222,0.00001301512859019355,0.000005339750279022744,0.000012430016047218148
0.00012944174799008585,0.000013078403962388569,0.000005467804339885046,0.000012490385740239249
0.00013014960497957322,0.000013141838810967363,0.000005598786625692629,0.000012550907633485675
0.0001308576437539158,0.00001320543318425843,0.000005732759143969177,0.000012611581774348695
0.00013156587330416544,0.00001326918713057947,0.000005869785026301025,0.000012672408210207109
0.00013227430273783595,0.000013333100698236825,0.000006009928540989991,0.000012733386988426577
0.00013298294127119973,0.000013397173935524777,0.000006153255105499531,0.000012794518156358992
0.00013369179822179722,0.000013461406890724897,0.000006299831298673409,0.000012855801761341794
0.00013440088300115753,0.000013525799612105385,0.000006449724872705939,0.00001291723785069734
0.0001351102051077256,0.000013590352147920433,0.000006603004764841195,0.000012978826471732248
0.00013581977411999564,0.000013655064546409591,0.000006759741108778635,0.000013040567671736758
0.00013652959968984564,0.000013719936855797067,0.000006920005245760805,0.000013102461497984051
0.00013723969153607164,0.000013784969124291114,0.0000070838697353190825,0.00001316450799772965
0.00013795005943811805,0.000013850161400083373,0.000007251408365651194,0.000013226707218210706
0.00013866071323000067,0.000013915513731348214,0.000007422696163604468,0.000013289059206645403
0.00013937166279442026,0.000013981026166242118,0.000007597809404237441,0.000013351564010232311
0.00014008291805706194,0.000014046698752902987,0.00000777682561993117,0.000013414221676149715
0.00014079448898107874,0.00001411253153944953,0.00000795982360902152,0.00001347703225155497
0.00014150638556175482,0.000014178524573980598,0.000008146883443922089,0.000013539995783583881
0.00014221861782134565,0.000014244677904574555,0.000008338086478706581,0.000013603112319350045
0.0001429311958040915,0.000014310991579288639,0.000008533515356118983,0.000013666381905944216
0.00014364412957140133,0.000014377465646158305,0.000008733254013978333,0.000013729804590433662
0.0001443574291972027,0.000014444100153196572,0.000008937387690944262,0.00001379338041986151
0.0001450711047634554,0.000014510895148393411,0.000009146002931608781,0.000013857109441246131
0.00014578516635582487,0.00001457785067971508,0.00000935918759087814,0.000013920991701580487
0.00014649962405951223,0.000014644966795103519,0.000009577030837608696,0.00001398502724783151
0.0001472144879552367,0.000014712243542475662,0.00000979962315745846,0.00001404921612693943
0.00014792976811536852,0.000014779680969722846,0.000010027056354916682,0.000014113558385817192
0.00014864547460020748,0.00001484727912471014,0.00001025942355447141,0.000014178054071349771
0.0001493616174544046,0.00001491503805527573,0.000010496819200875274,0.000014242703230393563
0.0001500782067035238,0.000014982957809230288,0.000010739339058468081,0.000014307505909775771
0.000150795252350739,0.000015051038434356316,0.000010987080209514296,0.000014372462156293736
0.00015151276437366465,0.000015119279978407532,0.00001124014105151291,0.000014437572016714326
0.00015223075272131605,0.000015187682489108241,0.000011498621293435799,0.000014502835537773309
0.00015294922731119584,0.000015256246014152686,0.000011762621950850552,0.000014568252766174719
0.00015366819802650406,0.00001532497060120442,0.000012032245339882612,0.000014633823748590236
0.000154387674713468,0.000015393856297895722,0.000012307595069971078,0.000014699548531658556
0.00015510766717878905,0.00001546290315182689,0.00001258877603537177,0.000014765427161984758
0.0001558281851872036,0.00001553211121056569,0.000012875894405360939,0.000014831459686139693
0.00015654923845915465,0.000015601480521646672,0.000013169057613091598,0.000014897646150659348
0.00015727083666857155,0.000015671011132570607,0.000013468374343055469,0.00001496398660204425
0.00015799298944075378,0.00001574070309080379,0.000013773954517101061,0.000015030481086758816
0.0001587157063503578,0.00001581055644377749,0.00001408590927896031,0.000015097129651230749
0.00015943899691948192,0.000015880571238887268,0.000014404350977234067,0.000015163932341850405
0.00016016287061584826,0.000015950747523492397,0.000014729393146787614,0.000015230889204970201
0.00016088733685107776,0.00001602108534491524,0.000015061150488507168,0.000015298000286903993
0.00016161240497905585,0.000016091584750440596,0.000015399738847367256,0.000015365265633926435
0.00016233808429438646,0.000016162245787315138,0.00001574527518876088,0.000015432685292272392
0.00016306438403093141,0.000016233068502746734,0.000016097877573042442,0.000015500259308136315
0.00016379131336043254,0.000016304052943903898,0.0000164576651282353,0.000015567987727671648
0.00016451888139121446,0.00001637519915791514,0.00001682475802085507,0.0000156358705969902
0.00016524709716696446,0.000016446507191868336,0.000017199277424801226,0.000015703907962161526
0.00016597596966558866,0.000016517977092810173,0.000017581345488269195,0.00001577209986921236
0.0001667055077981408,0.00001658960890774548,0.000017971085298636997,0.00001584044636412597
0.00016743572040782154,0.000016661402683636644,0.00001836862084528028,0.00001590894749284155
0.000168166616269047,0.00001673335846740303,0.00001877407698027153,0.000015977603301253667
0.000168898204086582,0.00001680547630592033,0.000019187579376919655,0.000016046413835211605
0.000169630492494739,0.000016877756246019967,0.00001960925448610802,0.00001611537914051878
0.00017036349005663772,0.000016950198334488517,0.000020039229490390483,0.000016184499262932147
0.00017109720526352505,0.000017022802618067085,0.000020477632255805915,0.000016253774248161598
0.00017183164653415285,0.000017095569143450703,0.000020924591281374843,0.000016323204141869373
0.00017256682221421064,0.000017168497957287748,0.000021380235646242047,0.00001639278898966944
0.00017330274057581377,0.00001724158910617931,0.00002184469495443311,0.000016462528837126918
0.00017403940981704146,0.00001731484263667863,0.000022318099277193957,0.000016532423729757496
0.00017477683806152677,0.00001738825859529048,0.000022800579092884687,0.000016602473713026797
0.00017551503335809407,0.000017461837028470584,0.00002329226522440382,0.000016672678832349855
0.00017625400368044257,0.000017535577982625015,0.000023793288774119028,0.00001674303913309045
0.00017699375692687563,0.000017609481504109588,0.000024303781056286255,0.000016813554660560587
0.00017773430092007228,0.0000176835476392293,0.00002482387352694101,0.000016884225460019848
